ticker,name,sector,industry,final_bucket,decision_stage,decision_reason,rank,eligible,robust_return,expected_irr,median_irr,p10_irr,worst_case_hurdle_gap,business_quality,model_confidence,data_confidence,evidence_confidence,catastrophic_tail_floor_applied,catastrophic_tail_scenarios
GEHC,GE HealthCare Technologies Inc.,Healthcare,Medical - Healthcare Information Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,72,False,-0.1978944470803253,0.01956229443894702,0.03013238908024507,-0.07789444708032531,0.1978944470803253,0.6504,0.8666,0.95,0.82327,False,
BIIB,Biogen Inc.,Healthcare,Drug Manufacturers - General,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,74,False,-0.20425789228349456,0.03265117947448745,0.053416695899795766,-0.08425789228349456,0.20425789228349456,0.6394,0.545535,1.0,0.545535,False,
DXCM,"DexCom, Inc.",Healthcare,Medical - Devices,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,210,False,-0.38421555423294185,-0.1214375649884459,-0.11154110926436257,-0.26421555423294185,0.38421555423294185,0.7084,0.59121,1.0,0.59121,False,
MSTR,Strategy Inc,Technology,Software - Application,hard_filter_rejected,step2_hard_filters,persistent_negative_fcf;interest_coverage;negative_ebitda_with_debt;severe_dilution;earnings_cash_mismatch,,,,,,,,,,,,,
CINF,Cincinnati Financial Corporation,Financial Services,Insurance - Property & Casualty,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,139,False,-0.28134350279113196,0.04581169191277598,0.0822670475689955,-0.16134350279113197,0.28134350279113196,0.27941415420152016,0.6,0.8,0.48,False,
SATS,EchoStar Corporation,Communication Services,Telecommunications Services,hard_filter_rejected,step2_hard_filters,consecutive_losses;interest_coverage;excessive_leverage;severe_dilution,,,,,,,,,,,,,
WTW,Willis Towers Watson Public Limited Company,Financial Services,Insurance - Brokers,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
MRNA,"Moderna, Inc.",Healthcare,Biotechnology,watchlist,step2_model_routing,preprofit_biotech_not_supported,,,,,,,,,,,,,
FISV,"Fiserv, Inc.",Technology,Information Technology Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0,157,False,-0.3036377002625207,0.2219892137276475,0.30209604308474813,-0.25070494760293505,0.37070494760293504,0.6667,0.368307,1.0,0.368307,False,
JBHT,"J.B. Hunt Transport Services, Inc.",Industrials,Integrated Freight & Logistics,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,229,False,-0.41751278685726,-0.23709587594566983,-0.24013055842951866,-0.29751278685726,0.41751278685726,0.7771,0.56133,1.0,0.56133,False,
CPRT,"Copart, Inc.",Industrials,Specialty Business Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,35,False,-0.12475886045023796,0.06584501587203706,0.07251141378656031,-0.00475886045023796,0.12475886045023796,0.978,0.8392,0.95,0.79724,False,
TROW,"T. Rowe Price Group, Inc.",Financial Services,Asset Management,watchlist,step2_model_routing,asset_management_model_not_supported,,,,,,,,,,,,,
VRSN,"VeriSign, Inc.",Technology,Software - Infrastructure,watchlist,step6_scenario_valuation,roic_not_meaningful:meaningless_capital,,,,,,,,,0.8512,1.0,,,
FSLR,"First Solar, Inc.",Energy,Solar,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,221,False,-0.3992137117503444,-0.1092994580263621,-0.10090505346015555,-0.27921371175034443,0.3992137117503444,0.3803,0.475,1.0,0.475,False,
VRSK,"Verisk Analytics, Inc.",Technology,Software - Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,149,False,-0.29235320835316086,-0.0326711594185326,-0.017987910789088322,-0.17235320835316087,0.29235320835316086,0.943,0.7063200000000001,1.0,0.7063200000000001,False,
FFIV,"F5, Inc.",Technology,Software - Infrastructure,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,165,False,-0.31052751751441976,-0.11217627082223769,-0.1052089418546529,-0.19052751751441976,0.31052751751441976,0.9286,0.7338600000000001,0.95,0.697167,False,
PFG,"Principal Financial Group, Inc.",Financial Services,Asset Management,watchlist,step2_model_routing,asset_management_model_not_supported,,,,,,,,,,,,,
DLTR,"Dollar Tree, Inc.",Consumer Defensive,Discount Stores,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,295,False,-0.8339224701677447,-0.2059071602430776,-0.09803862361004573,-0.7139224701677447,0.8339224701677447,0.6594,0.48924,1.0,0.48924,False,
FOXA,Fox Corporation,Communication Services,Entertainment,eligible,step7_risk_adjusted_ranking,eligible,2,True,0.13283617462820982,0.2916078089911025,0.3140772512648255,0.12352068834006788,0.0,0.8982,0.68445,1.0,0.68445,False,
INCY,Incyte Corporation,Healthcare,Biotechnology,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,90,False,-0.22350087009137493,0.031267196268891004,0.03959631321486089,-0.10350087009137494,0.22350087009137493,0.813,0.66411,1.0,0.66411,False,
CHRW,"C.H. Robinson Worldwide, Inc.",Industrials,Integrated Freight & Logistics,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,234,False,-0.4235115568258333,-0.17388556064615834,-0.16367632428300563,-0.3035115568258333,0.4235115568258333,0.8864,0.5706,1.0,0.5706,False,
FOX,Fox Corporation,Communication Services,Entertainment,hard_filter_rejected,step2_hard_filters,duplicate_share_class,,,,,,,,,,,,,
EXE,Expand Energy Corporation,Energy,Oil & Gas Exploration & Production,hard_filter_rejected,step2_hard_filters,severe_dilution,,,,,,,,,,,,,
CTSH,Cognizant Technology Solutions Corporation,Technology,Information Technology Services,eligible,step7_risk_adjusted_ranking,eligible,3,True,0.10333743837833406,0.22962648841785271,0.23850623667240145,0.14063241623807707,0.0,0.8655,0.872,1.0,0.872,False,
ULTA,"Ulta Beauty, Inc.",Consumer Cyclical,Specialty Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,64,False,-0.18218262486800085,0.07000622663617834,0.08047122870193563,-0.062182624868000844,0.18218262486800085,0.9296,0.5637599999999999,1.0,0.5637599999999999,False,
SBAC,SBA Communications Corporation,Real Estate,REIT - Specialty,watchlist,step6_scenario_valuation,specialist_missing_book_or_price,,,,,,,,,,,,,
EVRG,"Evergy, Inc.",Utilities,Regulated Electric,hard_filter_rejected,step2_hard_filters,persistent_negative_fcf,,,,,,,,,,,,,
LNT,Alliant Energy Corporation,Utilities,Regulated Electric,hard_filter_rejected,step2_hard_filters,persistent_negative_fcf;excessive_leverage,,,,,,,,,,,,,
VTRS,Viatris Inc.,Healthcare,Drug Manufacturers - Specialty & Generic,hard_filter_rejected,step2_hard_filters,interest_coverage;excessive_leverage,,,,,,,,,,,,,
CHTR,"Charter Communications, Inc.",Communication Services,Telecommunications Services,watchlist,step2_material_event_gate,material_event_requires_reunderwriting,,,,,,,,,,,,,
CDW,CDW Corporation,Technology,Information Technology Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,98,False,-0.2335304007621016,0.036803918539953906,0.055666045442922064,-0.11353040076210161,0.2335304007621016,0.8467,0.7952,1.0,0.7952,False,
AKAM,"Akamai Technologies, Inc.",Technology,Software - Infrastructure,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,211,False,-0.38595107734610773,-0.1512694534896581,-0.1342013905174098,-0.26595107734610773,0.38595107734610773,0.6961,0.673029,1.0,0.673029,False,
SMCI,"Super Micro Computer, Inc.",Technology,Computer Hardware,watchlist,step2_material_event_gate,material_event_requires_reunderwriting,,,,,,,,,,,,,
NWS,News Corporation,Communication Services,Entertainment,hard_filter_rejected,step2_hard_filters,duplicate_share_class,,,,,,,,,,,,,
NDSN,Nordson Corporation,Industrials,Industrial - Machinery,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,189,False,-0.34168807771668075,-0.1593934210784937,-0.1550190887704957,-0.22168807771668075,0.34168807771668075,0.7632,0.73809,1.0,0.73809,False,
TSCO,Tractor Supply Company,Consumer Cyclical,Specialty Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,51,False,-0.16396816878579554,0.026316033967305006,0.03171405512839559,-0.04396816878579554,0.16396816878579554,0.842,0.656586,1.0,0.656586,False,
HST,"Host Hotels & Resorts, Inc.",Real Estate,REIT - Hotel & Motel,research_queue,step7_risk_adjusted_ranking,robust_return<=0,22,False,-0.05860082391932004,0.11883539389266329,0.1414057140833227,0.05112443332068506,0.06887556667931494,0.6623239274711462,0.6,0.8,0.48,False,
GEN,Gen Digital Inc.,Technology,Software - Infrastructure,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,215,False,-0.3925516531849279,-0.010593271325342317,0.026572331506758952,-0.2725516531849279,0.3925516531849279,0.6412,0.41175,1.0,0.41175,False,
NWSA,News Corporation,Communication Services,Entertainment,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,249,False,-0.4454827715572901,-0.18467762194050008,-0.167363833473064,-0.3254827715572901,0.4454827715572901,0.2107,0.4968000000000001,0.7,0.34776,False,
REG,Regency Centers Corporation,Real Estate,REIT - Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0,31,False,-0.11765088896061099,0.09250105123535513,0.12303773567540932,0.0008909979151925373,0.11910900208480746,0.5622923420792977,0.6,0.8,0.48,False,
PTC,PTC Inc.,Technology,Software - Application,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,193,False,-0.3479583788797026,-0.06970925418354451,-0.0533022369840182,-0.2279583788797026,0.3479583788797026,0.5703,0.6673,1.0,0.6673,False,
COO,"The Cooper Companies, Inc.",Healthcare,Medical - Instruments & Supplies,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,231,False,-0.42084054467151877,-0.1661078711113078,-0.14927272765198724,-0.3008405446715188,0.42084054467151877,0.2599,0.62811,1.0,0.62811,False,
LULU,Lululemon Athletica Inc.,Consumer Cyclical,Apparel - Retail,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
ZBRA,Zebra Technologies Corporation,Technology,Communication Equipment,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,255,False,-0.46021862640220207,-0.21466753361928564,-0.20900284306990213,-0.3402186264022021,0.46021862640220207,0.5296,0.524151,1.0,0.524151,False,
ALGN,"Align Technology, Inc.",Healthcare,Medical - Devices,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,152,False,-0.2987894761830102,-0.12132774344790956,-0.12619257869955613,-0.17878947618301022,0.2987894761830102,0.7135,0.42849000000000004,0.7999999999999999,0.342792,False,
TRMB,Trimble Inc.,Technology,"Hardware, Equipment & Parts",research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,262,False,-0.46857816910371186,-0.22675998024787986,-0.20437160563888024,-0.34857816910371187,0.46857816910371186,0.2532,0.6400800000000001,1.0,0.6400800000000001,False,
APA,APA Corporation,Energy,Oil & Gas Exploration & Production,research_queue,step7_risk_adjusted_ranking,robust_return<=0,23,False,-0.0635286983852047,0.2336391350720078,0.24299521064385773,0.01312397653236988,0.10687602346763012,0.7238,0.352431,1.0,0.352431,False,
ERIE,Erie Indemnity Company,Financial Services,Insurance - Property & Casualty,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,111,False,-0.2534264890599909,-0.049993664044973934,-0.03653420869378088,-0.13342648905999088,0.2534264890599909,0.5886342816859954,0.6,0.8,0.48,False,
CSGP,"CoStar Group, Inc.",Real Estate,Real Estate - Services,watchlist,step6_scenario_valuation,roic_not_meaningful:meaningless_capital,,,,,,,,,0.7121,1.0,,,
HAS,"Hasbro, Inc.",Consumer Cyclical,Leisure,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,304,False,-1.0699999999999998,-0.19410680741420944,-0.026613139244727753,-0.95,1.0699999999999998,0.7,0.5778,0.85,0.49112999999999996,True,bear
PODD,Insulet Corp.,Healthcare,Medical - Devices,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,225,False,-0.40917324498179364,-0.13177172239666105,-0.1137979265884496,-0.28917324498179364,0.40917324498179364,0.5092,0.6942,1.0,0.6942,False,
TECH,Bio-Techne Corporation,Healthcare,Biotechnology,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,254,False,-0.45771073589450684,-0.27252335417579165,-0.27270739307859915,-0.33771073589450684,0.45771073589450684,0.5567,0.5386500000000001,1.0,0.5386500000000001,False,
JKHY,"Jack Henry & Associates, Inc.",Technology,Information Technology Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,61,False,-0.17897343091201035,0.02577590588916795,0.03610697204130706,-0.05897343091201034,0.17897343091201035,0.9852,0.9253,1.0,0.9253,False,
WYNN,"Wynn Resorts, Limited",Consumer Cyclical,"Gambling, Resorts & Casinos",hard_filter_rejected,step2_hard_filters,interest_coverage,,,,,,,,,,,,,
PSKY,Paramount Skydance Corporation Class B Common Stock,Communication Services,Entertainment,hard_filter_rejected,step2_hard_filters,insufficient_financial_history,,,,,,,,,,,,,
DPZ,"Domino's Pizza, Inc.",Consumer Cyclical,Restaurants,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,91,False,-0.22427467308909393,0.04988458916668608,0.07383358105726075,-0.10427467308909394,0.22427467308909393,0.9859,0.8114399999999999,1.0,0.8114399999999999,False,
HSIC,"Henry Schein, Inc.",Healthcare,Medical - Distribution,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,209,False,-0.38241087781963873,-0.14707778232695998,-0.14461986945825625,-0.26241087781963873,0.38241087781963873,0.7236,0.5078943,1.0,0.5078943,False,
TTD,"The Trade Desk, Inc.",Communication Services,Advertising Agencies,eligible,step7_risk_adjusted_ranking,eligible,8,True,0.046147975025288834,0.2336887476500124,0.2626303238794208,0.06445255409926179,0.05554744590073821,0.9118,0.713,1.0,0.713,False,
SWKS,"Skyworks Solutions, Inc.",Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,68,False,-0.18665294312406328,0.06872952620033176,0.09437105894321578,-0.06665294312406328,0.18665294312406328,0.6714,0.44172,1.0,0.44172,False,
