ticker,name,sector,industry,final_bucket,decision_stage,decision_reason,rank,eligible,robust_return,expected_irr,median_irr,p10_irr,worst_case_hurdle_gap,business_quality,model_confidence,data_confidence,evidence_confidence,catastrophic_tail_floor_applied,catastrophic_tail_scenarios
BIIB,Biogen Inc.,Healthcare,Drug Manufacturers - General,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,64,False,-0.20327140460023654,0.018840585738507824,0.02637831000611189,-0.08327140460023655,0.20327140460023654,0.65,0.548694,0.7,0.3840858,False,
KHC,The Kraft Heinz Company,Consumer Defensive,Packaged Foods,hard_filter_rejected,step2_hard_filters,interest_coverage;negative_ebitda_with_debt,,,,,,,,,,,,,
ALNY,"Alnylam Pharmaceuticals, Inc.",Healthcare,Biotechnology,watchlist,step2_model_routing,preprofit_biotech_not_supported,,,,,,,,,,,,,
FOXA,Fox Corporation,Communication Services,Entertainment,eligible,step7_risk_adjusted_ranking,eligible,7,True,0.06388225665564484,0.240196785851731,0.2604023432824761,0.08668073158478366,0.03331926841521633,0.9099,0.692307,1.0,0.692307,False,
FISV,"Fiserv, Inc.",Technology,Information Technology Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0,191,False,-0.35758409791734247,0.1947596770245582,0.27978060056921095,-0.2956170511664822,0.4156170511664822,0.6104,0.363204,1.0,0.363204,False,
CPRT,"Copart, Inc.",Industrials,Specialty Business Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,31,False,-0.1424395477445796,0.046533791749971014,0.0530120771378279,-0.02243954774457959,0.1424395477445796,0.978,0.8392,0.95,0.79724,False,
CINF,Cincinnati Financial Corporation,Financial Services,Insurance - Property & Casualty,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,130,False,-0.2821634165565904,0.04478925256468719,0.08120896758850638,-0.1621634165565904,0.2821634165565904,0.27941415420152016,0.6,0.8,0.48,False,
FSLR,"First Solar, Inc.",Technology,Solar,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,243,False,-0.439160000604461,-0.14323817157564916,-0.13368208302126727,-0.319160000604461,0.439160000604461,0.3488,0.4596,1.0,0.4596,False,
VRSN,"VeriSign, Inc.",Technology,Software - Infrastructure,watchlist,step6_scenario_valuation,roic_not_meaningful:meaningless_capital,,,,,,,,,0.8496,1.0,,,
CTSH,Cognizant Technology Solutions Corporation,Technology,Information Technology Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0,16,False,-0.036382911466896914,0.1432632131298306,0.15119905464816843,0.05646455127280208,0.06353544872719791,0.8543,0.8703,1.0,0.8703,False,
JBHT,"J.B. Hunt Transport Services, Inc.",Industrials,Integrated Freight & Logistics,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,208,False,-0.38138061544334045,-0.20692721140767387,-0.20952241569029864,-0.26138061544334046,0.38138061544334045,0.7961,0.5785830000000001,1.0,0.5785830000000001,False,
DLTR,"Dollar Tree, Inc.",Consumer Defensive,Discount Stores,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,292,False,-0.8526224669785006,-0.22241023501628657,-0.11315427392837588,-0.7326224669785006,0.8526224669785006,0.6575,0.48897,1.0,0.48897,False,
FOX,Fox Corporation,Communication Services,Entertainment,hard_filter_rejected,step2_hard_filters,duplicate_share_class,,,,,,,,,,,,,
VRSK,"Verisk Analytics, Inc.",Technology,Software - Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,143,False,-0.29189502367400566,-0.03379427160543854,-0.019380064337747145,-0.17189502367400564,0.29189502367400566,0.943,0.7071299999999999,1.0,0.7071299999999999,False,
INCY,Incyte Corporation,Healthcare,Biotechnology,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,68,False,-0.205780965356389,0.05435997399617922,0.06324002034380105,-0.08578096535638902,0.205780965356389,0.813,0.65574,1.0,0.65574,False,
TROW,"T. Rowe Price Group, Inc.",Financial Services,Asset Management,watchlist,step2_model_routing,asset_management_model_not_supported,,,,,,,,,,,,,
ULTA,"Ulta Beauty, Inc.",Consumer Cyclical,Specialty Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,76,False,-0.22340863080491544,0.020645900557792654,0.029494130728562624,-0.10340863080491544,0.22340863080491544,0.9296,0.5637599999999999,1.0,0.5637599999999999,False,
PFG,"Principal Financial Group, Inc.",Financial Services,Asset Management,watchlist,step2_model_routing,asset_management_model_not_supported,,,,,,,,,,,,,
MRNA,"Moderna, Inc.",Healthcare,Biotechnology,watchlist,step2_model_routing,preprofit_biotech_not_supported,,,,,,,,,,,,,
FFIV,"F5, Inc.",Technology,Software - Infrastructure,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,138,False,-0.28800874195323556,-0.08701627193731835,-0.0795455416839104,-0.16800874195323556,0.28800874195323556,0.9286,0.7306199999999999,0.95,0.694089,False,
EXE,Expand Energy Corporation,Energy,Oil & Gas Exploration & Production,hard_filter_rejected,step2_hard_filters,severe_dilution,,,,,,,,,,,,,
CHTR,"Charter Communications, Inc.",Communication Services,Telecommunications Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0,290,False,-0.816888116008649,0.17008754244016022,0.47384427108336247,-0.95,1.0699999999999998,0.5573,0.71532,1.0,0.71532,True,bear
SMCI,"Super Micro Computer, Inc.",Technology,Computer Hardware,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,195,False,-0.3587299650348723,0.003560919279698302,0.02516691195778551,-0.23872996503487232,0.3587299650348723,0.6167,0.351945,1.0,0.351945,False,
SBAC,SBA Communications Corporation,Real Estate,REIT - Specialty,watchlist,step6_scenario_valuation,specialist_missing_book_or_price,,,,,,,,,,,,,
EVRG,"Evergy, Inc.",Utilities,Regulated Electric,hard_filter_rejected,step2_hard_filters,persistent_negative_fcf,,,,,,,,,,,,,
VTRS,Viatris Inc.,Healthcare,Drug Manufacturers - Specialty & Generic,hard_filter_rejected,step2_hard_filters,interest_coverage;excessive_leverage,,,,,,,,,,,,,
TSCO,Tractor Supply Company,Consumer Cyclical,Specialty Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,60,False,-0.1978543329564854,-0.005600367923034328,0.0006048023933545036,-0.07785433295648542,0.1978543329564854,0.8287,0.72612,1.0,0.72612,False,
ZBRA,Zebra Technologies Corporation,Technology,Communication Equipment,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,251,False,-0.46518669707176735,-0.2353825833251903,-0.231282124199788,-0.34518669707176736,0.46518669707176735,0.5526,0.526905,1.0,0.526905,False,
LNT,Alliant Energy Corporation,Utilities,Regulated Electric,hard_filter_rejected,step2_hard_filters,persistent_negative_fcf;excessive_leverage,,,,,,,,,,,,,
NWS,News Corporation,Communication Services,Publishing,hard_filter_rejected,step2_hard_filters,duplicate_share_class,,,,,,,,,,,,,
CHRW,"C.H. Robinson Worldwide, Inc.",Industrials,Integrated Freight & Logistics,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,200,False,-0.3621823354554362,-0.09594181040447436,-0.08358982380887024,-0.24218233545543622,0.3621823354554362,0.878,0.5565,1.0,0.5565,False,
GEN,Gen Digital Inc.,Technology,Software - Infrastructure,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,178,False,-0.3454673124291002,0.008095018635503992,0.03731930111534895,-0.2254673124291002,0.3454673124291002,0.653,0.41337,1.0,0.41337,False,
CDW,CDW Corporation,Technology,Information Technology Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,63,False,-0.20261199610715264,0.06741422584527756,0.08591995719471016,-0.08261199610715263,0.20261199610715264,0.8496,0.7957,1.0,0.7957,False,
NDSN,Nordson Corporation,Industrials,Industrial - Machinery,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,192,False,-0.35823808562156045,-0.1762463389812183,-0.172048058922519,-0.23823808562156049,0.35823808562156045,0.7611,0.73719,1.0,0.73719,False,
PTC,PTC Inc.,Technology,Software - Application,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,215,False,-0.38901410610298626,-0.1144496354027069,-0.10047606782172805,-0.26901410610298626,0.38901410610298626,0.5617,0.6705,1.0,0.6705,False,
AKAM,"Akamai Technologies, Inc.",Technology,Software - Infrastructure,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,224,False,-0.39981624559615736,-0.14697294757788767,-0.1258991622191388,-0.27981624559615736,0.39981624559615736,0.6961,0.673029,1.0,0.673029,False,
NWSA,News Corporation,Communication Services,Publishing,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,231,False,-0.4150361460680142,-0.14888141730334606,-0.12909746289951718,-0.2950361460680142,0.4150361460680142,0.2163,0.5140800000000001,0.95,0.4883760000000001,False,
HST,"Host Hotels & Resorts, Inc.",Real Estate,REIT - Hotel & Motel,research_queue,step7_risk_adjusted_ranking,robust_return<=0,18,False,-0.06549939624032056,0.11335779947689412,0.1354486484713877,0.04708525249341333,0.07291474750658666,0.6669184404127076,0.6,0.8,0.48,False,
LULU,Lululemon Athletica Inc.,Consumer Cyclical,Apparel - Retail,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
COO,"The Cooper Companies, Inc.",Healthcare,Medical - Instruments & Supplies,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,237,False,-0.4332883839018177,-0.1777784229518147,-0.16064962424570695,-0.3132883839018177,0.4332883839018177,0.2599,0.6273,1.0,0.6273,False,
ECHO,EchoStar Corporation,Communication Services,Telecommunications Services,hard_filter_rejected,step2_hard_filters,consecutive_losses;interest_coverage;excessive_leverage;severe_dilution,,,,,,,,,,,,,
REG,Regency Centers Corporation,Real Estate,REIT - Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0,24,False,-0.11518541265656161,0.09296640318712623,0.12279802595439149,0.003471534885330474,0.11652846511466952,0.5701867035463796,0.6,0.8,0.48,False,
TRMB,Trimble Inc.,Technology,"Hardware, Equipment & Parts",research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,259,False,-0.4889691509003751,-0.24910433736222332,-0.22761880742618812,-0.36896915090037513,0.4889691509003751,0.2532,0.6400800000000001,1.0,0.6400800000000001,False,
APA,APA Corporation,Energy,Oil & Gas Exploration & Production,watchlist,step6_scenario_valuation,insufficient_post_valuation_model_confidence,,,,0.18642032514908355,0.20884932223707442,-0.06942594638094304,0.18942594638094304,0.7074,0.331452,0.7,0.2320164,False,
HAS,"Hasbro, Inc.",Consumer Cyclical,Leisure,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,301,False,-1.0699999999999998,-0.21195353649964085,-0.04537680725916286,-0.95,1.0699999999999998,0.7,0.5792,1.0,0.5792,True,bear
ALGN,"Align Technology, Inc.",Healthcare,Medical - Devices,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,147,False,-0.2950472897518193,-0.11838427834591125,-0.1236909007537178,-0.17504728975181932,0.2950472897518193,0.712,0.42768000000000006,0.6499999999999999,0.277992,False,
CSGP,"CoStar Group, Inc.",Real Estate,Real Estate - Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,139,False,-0.2894641608628444,-0.047334567687357734,-0.03663693780545141,-0.16946416086284438,0.2894641608628444,0.4235,0.579798,1.0,0.579798,False,
ERIE,Erie Indemnity Company,Financial Services,Insurance - Property & Casualty,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,102,False,-0.25733418137516006,-0.054277585041297316,-0.040878823225711125,-0.13733418137516007,0.25733418137516006,0.5886342816859955,0.6,0.8,0.48,False,
DPZ,"Domino's Pizza, Inc.",Consumer Cyclical,Restaurants,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,106,False,-0.2623960841435473,0.005618507789768079,0.028738462598994402,-0.1423960841435473,0.2623960841435473,0.9859,0.81342,1.0,0.81342,False,
TECH,Bio-Techne Corporation,Healthcare,Biotechnology,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,250,False,-0.46077648921520453,-0.27586320373375206,-0.27604611276765356,-0.34077648921520454,0.46077648921520453,0.5567,0.5386500000000001,1.0,0.5386500000000001,False,
JKHY,"Jack Henry & Associates, Inc.",Technology,Information Technology Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,52,False,-0.188321442688466,0.014504842081078129,0.02452149907185233,-0.068321442688466,0.188321442688466,0.9852,0.9254,1.0,0.9254,False,
WYNN,"Wynn Resorts, Limited",Consumer Cyclical,"Gambling, Resorts & Casinos",hard_filter_rejected,step2_hard_filters,interest_coverage,,,,,,,,,,,,,
SWKS,"Skyworks Solutions, Inc.",Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,88,False,-0.2363822273141704,0.009694330042111721,0.032913902413565704,-0.1163822273141704,0.2363822273141704,0.6714,0.44451,1.0,0.44451,False,
HSIC,"Henry Schein, Inc.",Healthcare,Medical - Distribution,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,209,False,-0.38149470146629016,-0.14901716718886737,-0.1469541545782703,-0.26149470146629017,0.38149470146629016,0.7278,0.5094981000000001,1.0,0.5094981000000001,False,
PSKY,Paramount Skydance Corporation Class B Common Stock,Communication Services,Entertainment,hard_filter_rejected,step2_hard_filters,insufficient_financial_history,,,,,,,,,,,,,
PODD,Insulet Corp.,Healthcare,Medical - Devices,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,205,False,-0.37580176563234996,-0.10097438680095362,-0.08480552995461035,-0.25580176563234996,0.37580176563234996,0.5016,0.7021,1.0,0.7021,False,
TTD,"The Trade Desk, Inc.",Technology,Software - Services,watchlist,step2_material_event_gate,material_event_requires_reunderwriting,,,,,,,,,,,,,
