ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
LDOS,"Leidos Holdings, Inc.",NYSE,common_stock,False,2006-10-17,Technology,Information Technology Services,US,125785465.99842766,0.515,12799929020.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,101.76,2026-06-26,12799929020.0,170291769.75878787,True,8,2025,ttm,2026-05-05,discrete,ok,17329000000.0,0.07736031877777316,0.028611102453578684,0.17526227710773848,0.12032915921288015,2085184000.0,0.0,0.08168230208944804,1415472612.908045,1101123816.8793771,1155502525.421656,9.027363479856687,0.02308510417677542,0.22208045084167888,0.14105264323409952,1.803534724862237,6487000000.0,6944000000.0,True,9.976956937799043,2.727711564790613,0.005101428399951986,3.642298079390527,3.3343214066828097,False,213000000.0,659000000.0,-0.024762720249560388,1.2019230769230769,128000000.0,unchecked,,0.0,general_dcf,0.051599587211593745,0.004645760771286587,True,0.0438,0.065,0.04574166949050928,0.07605264323409952,52,1.0
AVY,Avery Dennison Corporation,NYSE,common_stock,False,1973-02-21,Basic Materials,Packaging & Containers,US,76490385.00241314,0.83,12679046218.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,165.76,2026-06-26,12679046218.000002,109565250.24060607,True,8,2025,ttm,2026-05-05,discrete,ok,9005700000.0,0.03084742229791626,0.08301444555300411,0.2875512175622106,0.12449892845642205,1121200000.0,0.0,0.12112797327355174,1090842188.9096248,821507282.6708728,634973081.5512562,8.24640365650982,0.005488124036019337,0.2469054726495054,0.14469532757525053,0.0533767593904854,3535000000.0,3790100000.0,True,8.002855160619951,2.424055406980731,0.0031505843825870928,0.3370955182870311,0.88888622279919,False,291300000.0,371300000.0,-0.02154775086462868,1.3318201163285572,77000000.0,unchecked,,0.0,general_dcf,0.04600633914002805,0.007551240627938936,True,0.0438,0.07586038011095234,0.04428195820820908,0.06883494746429819,52,1.0
RVTY,"Revvity, Inc.",NYSE,common_stock,False,1965-07-06,Healthcare,Medical - Diagnostics & Research,US,111560000.0,1.107,12608511200.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,113.02,2026-06-26,12608511200.0,138549549.35848483,True,8,2025,ttm,2026-05-12,discrete,ok,2902407000.0,0.003966430835526502,0.14428339306621862,0.5143837511417247,0.12413524360987277,360291000.0,0.0,0.14712330139003132,427011699.81753665,384153448.66558564,484430846.3838153,4.330069419570018,0.07706317721533479,0.10036786151354743,0.03351006242660167,,2489859000.0,3350179000.0,True,3.8353718902692173,3.219929778277822,0.01372364543928079,-0.8652800786490364,-0.09422961988628549,False,32207000.0,753717000.0,-0.0399360164596676,2.265550046408187,111876000.0,unchecked,,0.0,general_dcf,-0.0052038113190663315,0.010839348229998227,True,0.0438,0.09416193256131418,0.07538917320516472,-0.06065187013471251,45,1.0
TYL,"Tyler Technologies, Inc.",NYSE,common_stock,False,1980-03-17,Technology,Software - Application,US,42167500.0,0.814,12414112000.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,294.4,2026-06-26,12414111999.999998,244498917.54848483,True,8,2025,ttm,2026-04-29,discrete,ok,2380678000.0,0.13944339404503459,0.12347290006233938,0.45574159966194505,0.15471012879524237,368315000.0,0.0,0.14201850877509714,338100339.4336807,302977519.9351342,383728984.9699357,8.884466323306608,0.017232366222804017,0.10388282826742315,0.10124837334196077,,-298394000.0,47960000.0,True,76.4932502596054,-0.5732371259187539,0.0574482307303339,0.6690521609950117,0.8620085507132623,False,0.0,250063000.0,0.006188189271232547,2.2929260663335724,43191000.0,unchecked,,0.0,general_dcf,0.0894104336865924,0.0078125,True,0.0438,0.08437758644292137,0.05269168969787552,0.016870786899039397,58,1.0
CLX,The Clorox Company,NYSE,common_stock,False,1983-03-21,Consumer Defensive,Household & Personal Products,US,120920999.99999999,0.545,11794634340.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,97.54,2026-06-26,11794634340.0,260397022.76848486,True,8,2025,ttm,2026-04-30,discrete,ok,6760000000.0,0.021432522079732008,0.04784159504257865,0.43846153846153846,0.15680473372781065,1060000000.0,0.0,0.16627615240393642,1124026790.25061,874932447.6268772,793274094.3052762,6.513618812396037,0.035459469260360796,0.221608901837825,0.2552891596695252,,3299000000.0,4486000000.0,True,10.927835051546392,2.5653188180404354,0.010432821091216692,-0.32953557600966793,-2.7440912518069984,False,602000000.0,331000000.0,-0.00573336662121704,2.482142857142857,121787000.0,unchecked,,0.0,general_dcf,-0.051116789935056084,0.008982035849724509,True,0.0438,0.065,0.04576939657193589,0.1902891596695252,57,1.0
GDDY,GoDaddy Inc.,NYSE,common_stock,False,2015-03-31,Technology,Software - Infrastructure,US,132409847.0017741,0.889,11195252564.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,84.55,2026-06-26,11195252564.0,192481080.2590909,True,8,2025,ttm,2026-05-01,discrete,ok,5023700000.0,0.09280680491839521,0.034225618091680156,0.5979656428528773,0.23850946513525886,1198200000.0,0.0,0.11102806941403387,557771712.315282,501994541.0837538,800166351.2239702,5.958539800162114,0.05719017414537835,0.1,0.3819031766830754,6.204132231404959,2586400000.0,3848100000.0,True,7.888084265964451,1.9770677266473016,0.06557771363596607,2.382373681726996,3.6400594127685957,False,0.0,1115000000.0,-0.05956701407576903,1.3744262994983456,134289000.0,unchecked,,0.0,general_dcf,0.06030593524353978,0.007633587928968195,True,0.0438,0.07921256154194325,0.05292,0.30269061514113216,56,1.0
HII,"Huntington Ingalls Industries, Inc.",NYSE,common_stock,False,2011-03-22,Industrials,Aerospace & Defense,US,39404000.0,0.232,11111533960.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,281.99,2026-06-26,11111533960.0,168473468.77454546,True,8,2025,ttm,2026-05-05,discrete,ok,12849000000.0,0.06232886601518706,0.03742353429875987,0.12444548213868784,0.048797571795470465,627000000.0,0.0,0.06102485467315274,784108357.6953396,651065004.418531,594486373.1102335,15.126879722906706,0.021444044550883654,0.16967470372060728,0.06621902324690654,0.04451518236260853,2715000000.0,2931000000.0,True,6.333333333333333,2.8488982161594962,0.002968395320412083,-0.6116552592212668,0.15035452930043847,False,214000000.0,43000000.0,-0.006694761373249314,1.4243759177679882,39300000.0,unchecked,,0.0,general_dcf,0.07535215441887977,0.030840400894271064,True,0.0438,0.065,0.048823127421228296,0.0012190232469065365,52,1.0
CRL,"Charles River Laboratories International, Inc.",NYSE,common_stock,False,2000-06-23,Healthcare,Medical - Diagnostics & Research,US,48167730.002317496,1.449,10392187748.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,215.75,2026-06-26,10392187748.0,154050304.2448485,True,8,2025,annual,2026-02-18,annual,annual_anchor,4015382000.0,0.0851571891397469,0.08021627755490296,0.3052195283039073,0.1264733965535533,507839000.0,0.0,0.14711536221006205,590724377.3417634,482640130.6807888,439123203.1593077,8.859720828813407,0.03280426308094481,0.18296899672119415,0.06896517348144895,-0.1283123019166573,2851743000.0,3065513000.0,True,4.74487288491904,3.1298248040116294,0.017447533048918138,-1.0345919645023396,0.013713864358461123,False,0.0,360673000.0,-0.011416162516314277,36.38992976987103,49564000.0,unchecked,,0.0,general_dcf,-0.03923008569220532,0.010443864181589456,True,0.0438,0.10071285264901836,0.048041422992793785,-0.031747679167569404,128,0.85
BLDR,"Builders FirstSource, Inc.",NYSE,common_stock,False,2005-06-28,Industrials,Construction Materials,US,107560000.0,1.45,9587898400.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,89.14,2026-06-26,9587898400.0,202831444.98454544,True,8,2025,ttm,2026-04-30,discrete,ok,14820231000.0,0.10142713470583886,0.4874494089811426,0.2988813062360499,0.04181925369449369,619771000.0,0.0,0.08040553338465037,1191628578.4387302,925453912.4340761,942963486.9834341,8.58253833606475,0.04084647846487641,0.22337049548895163,0.052331275047744256,-0.7504917448173807,5193577000.0,5291919000.0,True,2.18661929593068,4.276196098579535,0.0035226960184292456,-0.8493289785290807,-0.08395549386081687,False,0.0,1117766000.0,-0.12406755532779667,1.7373554826152382,109870000.0,unchecked,,0.0,general_dcf,-0.030295099983303042,0.028917283122191526,True,0.0438,0.09808446224803552,0.06508155247802586,-0.04575318720029126,57,1.0
UHS,"Universal Health Services, Inc.",NYSE,common_stock,False,1981-07-09,Healthcare,Medical - Care Facilities,US,62606336.00109822,1.081,9121117092.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,145.69,2026-06-26,9121117092.0,145942796.7530303,True,8,2025,ttm,2026-05-07,discrete,ok,17760291000.0,0.0705902397892153,0.02925262926817608,0.7132353293085119,0.11497840885602606,2042050000.0,0.0,0.10734202554714209,1906425610.2466776,1459500598.214335,766739689.1288915,12.424155149797569,0.014372880023670485,0.23443086875784985,0.12468849972603302,0.22875878037240152,5006789000.0,5125817000.0,True,13.589206095694417,1.87669620079509,0.006142007240454682,0.763638330888397,-0.27749287786929594,False,50707000.0,908415000.0,-0.05801175829131966,1.7662382713727458,61713628.0,unchecked,,0.0,general_dcf,0.06705783091401107,0.011866235163888935,True,0.0438,0.07884098680695006,0.04501546491703843,0.045847512919082956,50,1.0
IT,"Gartner, Inc.",NYSE,common_stock,False,1993-10-05,Industrials,Consulting Services,US,66951898.99970361,0.932,9035828289.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,134.96,2026-06-26,9035828289.0,219437663.91333336,True,8,2025,ttm,2026-05-05,discrete,ok,6474167000.0,0.07269833519446389,0.06179865594253881,0.6824678757900438,0.1643040718597466,1063732000.0,0.0,0.17117715207499506,1108229469.1179147,889041347.1501673,1041561688.2029382,14.886896136681743,0.051549306927748374,0.19778225365384677,0.5156024176736608,,1591660000.0,3258606000.0,True,15.590842469367415,1.2645148373893313,0.02399120490250038,-0.13646143545180636,0.2676237249405352,False,0.0,2363112000.0,-0.04790800813604068,1.3096674546101492,69965000.0,unchecked,,0.0,general_dcf,-0.008391814143725917,0.009316770118327676,True,0.0438,0.0789421143202259,0.04717040348515381,0.43666030335343486,52,1.0
AOS,A. O. Smith Corporation,NYSE,common_stock,False,1983-09-30,Industrials,Industrial - Machinery,US,139706794.99351913,1.175,8622703387.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,61.72,2026-06-26,8622703387.0,103919573.70939393,True,8,2025,ttm,2026-04-30,discrete,ok,3811900000.0,0.026568913605153677,0.08652962550915337,0.38765445053647785,0.18547181195729165,707000000.0,0.0,0.17426573959201086,664283572.7507862,516676218.44947267,505882545.4052444,3.6350754518330093,0.014411370996533553,0.22220533572744258,0.23595830407238708,0.2108640304651065,452600000.0,656500000.0,True,39.943502824858754,0.5690934238652081,0.0036029450159260614,0.5163844880731487,1.174175404954422,False,196700000.0,331500000.0,-0.03689098878566355,1.1292566825338703,139167000.0,unchecked,,0.0,general_dcf,0.01831401663298249,0.0051150894912101,True,0.0438,0.09853031336794775,0.045734326259226375,0.13742799070443934,57,1.0
MOS,The Mosaic Company,NYSE,common_stock,False,1988-01-26,Basic Materials,Agricultural Inputs,US,317846644.0125112,0.808,7113407893.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,22.38,2026-06-26,7113407893.0,207022579.77090907,True,8,2025,annual,2026-02-27,annual,annual_anchor,12052400000.0,0.033229377034890595,0.28633654438079925,0.15075005807971856,0.08709468653546182,1049700000.0,0.0,0.09196034797187076,1108342897.8961751,827895608.4688139,543780144.420131,1.705174488617532,0.10375908132929813,0.25303296476180637,0.04588602961700932,-0.37217194465372566,5002900000.0,5279500000.0,True,4.821773082223243,2.38278719756144,0.0027599097553318097,-0.1332290169735289,-2.9602331021218133,False,280400000.0,0.0,-0.03601966659514766,2.066443471542622,318900000.0,unchecked,,0.0,general_dcf,0.04399840319990367,0.15723270444663448,True,0.0438,0.06704103383655759,0.043921661672005785,-0.021155004219548267,119,0.85
CAG,"Conagra Brands, Inc.",NYSE,common_stock,False,1980-03-17,Consumer Defensive,Packaged Foods,US,478437000.0,-0.042,6724432035.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,14.08,2026-06-26,6736392960.0,211340108.8490909,True,8,2025,annual,2025-07-10,annual,annual_anchor,11612800000.0,0.0558478707017529,0.08316653449951453,0.2586370212179664,0.1175082667401488,1364600000.0,0.0,0.11878587820209133,1379436646.3852463,1079084637.90318,952270865.1635177,1.9909489131580969,0.02496381854390845,0.21773526842941704,0.06304391327233852,,7999600000.0,8067600000.0,True,3.2747780177585795,4.55869614770914,0.003573642876825572,-0.15893841952001062,0.9474536873383028,False,669200000.0,64000000.0,-0.0027032778996007867,1.4681534189517529,478300000.0,unchecked,,0.0,general_dcf,-0.03204791026913645,0.01866666668508982,True,0.0438,0.06703093889646772,0.06555378450561485,-0.003987025624129198,351,0.7
NVDA,NVIDIA Corporation,NASDAQ,common_stock,False,1999-01-22,Technology,Semiconductors,US,24221000000.0,2.202,4663269130000.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,192.53,2026-06-26,4663269130000.0,32976680358.63515,True,8,2026,ttm,2026-05-20,discrete,ok,253491000000.0,0.5163268176717339,0.4688862654214663,0.741454331711974,0.6402002437956377,162285000000.0,0.0,0.3488807007223773,88438117706.81615,79594305936.13454,68653615309.5999,2.8147109716534744,0.16316840778696795,0.1,1.1436037771305083,1.2181591200485862,-67758000000.0,12814000000.0,True,544.5805369127517,-0.40937926701064564,0.03629968505023104,1.4010363329555737,0.9818278050012875,False,973000000.0,47432000000.0,-0.009110809543960374,0.8793770581778265,24391000000.0,unchecked,,0.0,general_dcf,0.6507984058839043,0.021860486935645556,True,0.0438,0.14,0.05292,1.0036037771305084,37,1.0
AAPL,Apple Inc.,NASDAQ,common_stock,False,1980-12-12,Technology,Consumer Electronics,US,14687356000.000002,1.086,4167977885680.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,283.78,2026-06-26,4167977885680.0,15179055663.295454,True,8,2025,ttm,2026-05-01,discrete,ok,451442000000.0,0.06625988170490915,0.11308050323836664,0.47862405358827936,0.32643396050876966,147366000000.0,0.0,0.2980189489629316,134538270357.72375,113312275652.63687,104743265569.20895,7.092527757889815,0.028560720071138447,0.15776919569910552,1.0115830694535688,,16204000000.0,84711000000.0,True,,0.10129019352902935,0.02988990755303234,0.9886258323184681,1.5448857137738925,False,15550000000.0,78196000000.0,-0.032873323384973285,1.1396773029537606,14768115000.0,unchecked,,0.0,general_dcf,0.15033457212108625,0.026856306211846506,True,0.0438,0.09755179709644886,0.07057894140041496,0.9140312723571199,56,0.95
GOOGL,Alphabet Inc.,NASDAQ,common_stock,False,2004-08-19,Communication Services,Internet Content & Information,US,12094870292.9992,1.237,4080688288155.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,337.39,2026-06-26,4080688288155.0,11606976822.868484,True,8,2025,ttm,2026-04-30,discrete,ok,422566000000.0,0.16685519908060154,0.10263411038468587,0.6037423739723499,0.32704240284357944,138197000000.0,0.0,0.2694154064384683,113845790637.07779,95560379442.41074,60533761053.56783,4.946376945053753,0.04531360148059372,0.1606156107515475,0.26221298953631045,0.20436649731136108,-36356000000.0,90484000000.0,True,276.94789579158316,-0.2253545571754438,0.065096652172174,0.8209790933357494,3.7924499091327895,False,10157000000.0,30641000000.0,-0.02389653605051978,1.2515132144069998,12238000000.0,unchecked,,0.0,general_dcf,0.2144667153503026,0.05478023930920796,True,0.0438,0.1044288267057797,0.04935580208780901,0.15778416283053076,57,1.0
MSFT,Microsoft Corporation,NASDAQ,common_stock,False,1986-03-13,Technology,Software - Infrastructure,US,7428429999.999999,1.103,2770581537100.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,372.97,2026-06-26,2770581537100.0,16512664399.523335,True,8,2025,ttm,2026-04-29,discrete,ok,318273000000.0,0.14325890661039442,0.03413675982435168,0.6830928165442874,0.4680164512855316,148957000000.0,0.0,0.416838797545377,132668534611.15977,110023807317.27179,83618692046.46265,11.231523444790147,0.04661368510491998,0.17068649593709445,0.314282938036682,0.18198460153252746,-21307000000.0,56965000000.0,True,52.69083834453484,-0.1106362871652145,0.04379043904667879,1.0007646018195855,2.913062042414896,False,25856000000.0,22238000000.0,-0.004217586191098577,1.3371238903291696,7445000000.0,unchecked,,0.0,general_dcf,0.1797899063005144,0.004160845532487867,True,0.0438,0.09793892333000954,0.04876363403889885,0.21634401470667247,58,1.0
AMZN,"Amazon.com, Inc.",NASDAQ,common_stock,False,1997-05-15,Consumer Cyclical,Specialty Retail,US,10757100000.0,1.444,2503069599000.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,232.69,2026-06-26,2503069599000.0,13222811641.651516,True,8,2025,ttm,2026-04-30,discrete,ok,742776000000.0,0.17425150285834046,0.09236247999176773,0.5060408521546199,0.11500371579049404,85422000000.0,0.0,0.05632443944936712,41836441836.44311,36178907739.050705,11620647040.054949,1.0686635129717628,0.027738066094773,0.1352298104009458,0.14521036249502256,0.1686968132723965,66799000000.0,209888000000.0,True,33.72364784840111,0.42858059424743844,0.03450221722712588,5.867927634112692,1.1446575561496382,True,0.0,0.0,0.02192554537473068,1.9557959762354848,10874000000.0,unchecked,,0.0,general_dcf,0.15310807316491415,0.0319466789238054,True,0.0438,0.11095955235922891,0.05084848714842438,0.03425081013579365,57,0.85
AVGO,Broadcom Inc.,NASDAQ,common_stock,False,2009-08-06,Technology,Semiconductors,US,4757580000.0,1.433,1736611851600.0,2026-06-26,fmp:company-screener,2026-06-27T02:28:28.937712+00:00,365.02,2026-06-26,1736611851600.0,10382621126.24212,True,8,2025,ttm,2026-06-09,discrete,ok,75465000000.0,0.17348704517829217,0.12385364444565129,0.6696349301000464,0.4365599946995296,32945000000.0,0.0,0.2856942347434634,21559915424.915466,19403923882.42392,27900293353.827194,5.721963362146677,0.10792646219180681,0.1,0.2229863879070467,0.1979041101217094,45279000000.0,64907000000.0,True,10.959747172322023,1.0858794186771548,0.11131577926862372,0.8815611534039062,-0.3648831942240425,False,11761000000.0,8508000000.0,0.048514505916566586,1.284263598920608,4876000000.0,unchecked,,0.0,general_dcf,0.6603607295747183,0.21537722249158806,True,0.0438,0.11319710394709699,0.05292,0.1097892839599497,17,1.0
