ticker,name,sector,industry,final_bucket,decision_stage,decision_reason,rank,eligible,robust_return,expected_irr,median_irr,p10_irr,worst_case_hurdle_gap,business_quality,model_confidence,data_confidence,evidence_confidence,catastrophic_tail_floor_applied,catastrophic_tail_scenarios
CINF,Cincinnati Financial Corporation,Financial Services,Insurance - Property & Casualty,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,144,False,-0.2848963545271235,0.04138125597446454,0.07768217358118412,-0.16489635452712348,0.2848963545271235,0.2794141542015201,0.6,0.8,0.48,False,
CPRT,"Copart, Inc.",Industrials,Specialty Business Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,43,False,-0.14446312578395004,0.046850945951882786,0.05371683784760538,-0.024463125783950053,0.14446312578395004,0.978,0.8392,0.95,0.79724,False,
KHC,The Kraft Heinz Company,Consumer Defensive,Packaged Foods,hard_filter_rejected,step2_hard_filters,interest_coverage;negative_ebitda_with_debt,,,,,,,,,,,,,
SATS,EchoStar Corporation,Technology,Communication Equipment,hard_filter_rejected,step2_hard_filters,consecutive_losses;interest_coverage;excessive_leverage;severe_dilution,,,,,,,,,,,,,
DXCM,"DexCom, Inc.",Healthcare,Medical - Devices,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,208,False,-0.3715853603428695,-0.1042231293453369,-0.09363267336739224,-0.2515853603428695,0.3715853603428695,0.7084,0.59121,1.0,0.59121,False,
MRNA,"Moderna, Inc.",Healthcare,Biotechnology,watchlist,step2_model_routing,preprofit_biotech_not_supported,,,,,,,,,,,,,
JBHT,"J.B. Hunt Transport Services, Inc.",Industrials,Integrated Freight & Logistics,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,231,False,-0.41681408528413155,-0.23650088496215171,-0.2395628836151445,-0.29681408528413156,0.41681408528413155,0.7791,0.5615730000000001,1.0,0.5615730000000001,False,
FISV,"Fiserv, Inc.",Technology,Information Technology Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0,122,False,-0.2619979346970333,0.24651192692690527,0.32279848475009204,-0.2167557429289445,0.3367557429289445,0.6688,0.36863100000000004,1.0,0.36863100000000004,False,
FSLR,"First Solar, Inc.",Energy,Solar,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,221,False,-0.40534866861300534,-0.11530850396375168,-0.10687148694123605,-0.28534866861300534,0.40534866861300534,0.3863,0.4759,1.0,0.4759,False,
WTW,Willis Towers Watson Public Limited Company,Financial Services,Insurance - Brokers,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
MSTR,Strategy Inc,Technology,Software - Application,hard_filter_rejected,step2_hard_filters,persistent_negative_fcf;interest_coverage;negative_ebitda_with_debt;severe_dilution;earnings_cash_mismatch,,,,,,,,,,,,,
VRSK,"Verisk Analytics, Inc.",Technology,Software - Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,142,False,-0.28439782078959974,-0.021800159566919296,-0.006573452407610574,-0.16439782078959975,0.28439782078959974,0.943,0.7063200000000001,1.0,0.7063200000000001,False,
DLTR,"Dollar Tree, Inc.",Consumer Defensive,Discount Stores,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,297,False,-0.8120458735432475,-0.1928950912682921,-0.0882615087437443,-0.6920458735432475,0.8120458735432475,0.6618,0.48951000000000006,1.0,0.48951000000000006,False,
TROW,"T. Rowe Price Group, Inc.",Financial Services,Asset Management,watchlist,step2_model_routing,asset_management_model_not_supported,,,,,,,,,,,,,
PFG,"Principal Financial Group, Inc.",Financial Services,Asset Management,watchlist,step2_model_routing,asset_management_model_not_supported,,,,,,,,,,,,,
VRSN,"VeriSign, Inc.",Technology,Software - Infrastructure,watchlist,step6_scenario_valuation,roic_not_meaningful:meaningless_capital,,,,,,,,,0.8512,1.0,,,
INCY,Incyte Corporation,Healthcare,Biotechnology,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,93,False,-0.21950762696098533,0.036183566077670586,0.04461809592903594,-0.09950762696098533,0.21950762696098533,0.813,0.66411,1.0,0.66411,False,
INSM,Insmed Incorporated,Healthcare,Biotechnology,watchlist,step2_model_routing,preprofit_biotech_not_supported,,,,,,,,,,,,,
FFIV,"F5, Inc.",Technology,Software - Infrastructure,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,152,False,-0.29406664810987415,-0.09258781589232964,-0.08505229109141507,-0.17406664810987418,0.29406664810987415,0.9286,0.7338600000000001,0.95,0.697167,False,
FOXA,Fox Corporation,Communication Services,Entertainment,watchlist,step2_material_event_gate,material_event_requires_reunderwriting,,,,,,,,,,,,,
ZS,"Zscaler, Inc.",Technology,Software - Infrastructure,hard_filter_rejected,step2_hard_filters,consecutive_losses,,,,,,,,,,,,,
EXE,Expand Energy Corporation,Energy,Oil & Gas Exploration & Production,hard_filter_rejected,step2_hard_filters,severe_dilution,,,,,,,,,,,,,
CHRW,"C.H. Robinson Worldwide, Inc.",Industrials,Integrated Freight & Logistics,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,225,False,-0.40971058625029394,-0.15654402363725234,-0.14566013048752202,-0.28971058625029394,0.40971058625029394,0.889,0.5709,1.0,0.5709,False,
ULTA,"Ulta Beauty, Inc.",Consumer Cyclical,Specialty Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,64,False,-0.18503170728101395,0.06888086892067805,0.0796150659880368,-0.06503170728101396,0.18503170728101395,0.9296,0.5637599999999999,1.0,0.5637599999999999,False,
FOX,Fox Corporation,Communication Services,Entertainment,hard_filter_rejected,step2_hard_filters,duplicate_share_class,,,,,,,,,,,,,
EVRG,"Evergy, Inc.",Utilities,Regulated Electric,hard_filter_rejected,step2_hard_filters,persistent_negative_fcf,,,,,,,,,,,,,
LNT,Alliant Energy Corporation,Utilities,Regulated Electric,hard_filter_rejected,step2_hard_filters,persistent_negative_fcf;excessive_leverage,,,,,,,,,,,,,
SMCI,"Super Micro Computer, Inc.",Technology,Computer Hardware,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,191,False,-0.3410867358138785,0.021148078498663403,0.0419112944044173,-0.22108673581387847,0.3410867358138785,0.6167,0.353322,1.0,0.353322,False,
SBAC,SBA Communications Corporation,Real Estate,REIT - Specialty,watchlist,step6_scenario_valuation,specialist_missing_book_or_price,,,,,,,,,,,,,
VTRS,Viatris Inc.,Healthcare,Drug Manufacturers - Specialty & Generic,hard_filter_rejected,step2_hard_filters,interest_coverage;excessive_leverage,,,,,,,,,,,,,
CTSH,Cognizant Technology Solutions Corporation,Technology,Information Technology Services,eligible,step7_risk_adjusted_ranking,eligible,2,True,0.13317881024512088,0.2623844973742962,0.27241337862797077,0.16726066796109082,0.0,0.8726,0.8738,1.0,0.8738,False,
CHTR,"Charter Communications, Inc.",Communication Services,Telecommunications Services,watchlist,step2_material_event_gate,material_event_requires_reunderwriting,,,,,,,,,,,,,
HST,"Host Hotels & Resorts, Inc.",Real Estate,REIT - Hotel & Motel,research_queue,step7_risk_adjusted_ranking,robust_return<=0,24,False,-0.07486300491716874,0.10851128037939417,0.1314714787439466,0.03963068528573688,0.08036931471426312,0.6549036214495207,0.6,0.8,0.48,False,
CDW,CDW Corporation,Technology,Information Technology Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,87,False,-0.21533429749426428,0.06145224036445145,0.08110687053995208,-0.09533429749426428,0.21533429749426428,0.8492,0.7897,1.0,0.7897,False,
NDSN,Nordson Corporation,Industrials,Industrial - Machinery,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,194,False,-0.3470778330625034,-0.16539902134500148,-0.16119792695972132,-0.2270778330625034,0.3470778330625034,0.7651,0.73836,1.0,0.73836,False,
AKAM,"Akamai Technologies, Inc.",Technology,Software - Infrastructure,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,198,False,-0.35262624801718623,-0.11809630154893962,-0.10135167020489458,-0.23262624801718623,0.35262624801718623,0.6961,0.673029,1.0,0.673029,False,
TSCO,Tractor Supply Company,Consumer Cyclical,Specialty Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,57,False,-0.16850139584159474,0.02174276645237117,0.027126566204242433,-0.048501395841594755,0.16850139584159474,0.842,0.656586,1.0,0.656586,False,
NWS,News Corporation,Communication Services,Entertainment,hard_filter_rejected,step2_hard_filters,duplicate_share_class,,,,,,,,,,,,,
REG,Regency Centers Corporation,Real Estate,REIT - Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0,32,False,-0.11372014117260541,0.0975113577103015,0.12943078254516327,0.0017530832057162105,0.11824691679428379,0.5489153021361484,0.6,0.8,0.48,False,
GEN,Gen Digital Inc.,Technology,Software - Infrastructure,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,204,False,-0.3664862822322174,0.012414074403932357,0.04802024899981919,-0.2464862822322174,0.3664862822322174,0.6449,0.41229,1.0,0.41229,False,
NWSA,News Corporation,Communication Services,Entertainment,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,244,False,-0.4297283610142767,-0.16621849532239136,-0.14813723412808028,-0.3097283610142767,0.4297283610142767,0.2107,0.4968000000000001,0.7,0.34776,False,
COO,"The Cooper Companies, Inc.",Healthcare,Medical - Instruments & Supplies,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,233,False,-0.419838710174663,-0.16557326694164656,-0.14884374905377623,-0.299838710174663,0.419838710174663,0.2599,0.6282,1.0,0.6282,False,
PTC,PTC Inc.,Technology,Software - Application,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,176,False,-0.3219170969724655,-0.04327680646674706,-0.026892205874901237,-0.20191709697246552,0.3219170969724655,0.6321,0.6766,1.0,0.6766,False,
LULU,Lululemon Athletica Inc.,Consumer Cyclical,Apparel - Retail,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
ALGN,"Align Technology, Inc.",Healthcare,Medical - Devices,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,156,False,-0.2962942305911565,-0.11845291573554274,-0.1232716972386697,-0.1762942305911565,0.2962942305911565,0.7163,0.42881400000000003,0.7999999999999999,0.3430512,False,
CSGP,"CoStar Group, Inc.",Real Estate,Real Estate - Services,watchlist,step6_scenario_valuation,roic_not_meaningful:meaningless_capital,,,,,,,,,0.7121,1.0,,,
HAS,"Hasbro, Inc.",Consumer Cyclical,Leisure,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,310,False,-1.0699999999999998,-0.20587238389125556,-0.041041825490538,-0.95,1.0699999999999998,0.7,0.52002,0.85,0.442017,True,bear
ZBRA,Zebra Technologies Corporation,Technology,Communication Equipment,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,253,False,-0.44236441648565233,-0.1978469402056362,-0.19298929803771903,-0.32236441648565234,0.44236441648565233,0.5296,0.524151,1.0,0.524151,False,
TRMB,Trimble Inc.,Technology,"Hardware, Equipment & Parts",research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,255,False,-0.4569226056267507,-0.2148438376636477,-0.1922831965959631,-0.3369226056267507,0.4569226056267507,0.2532,0.6400800000000001,1.0,0.6400800000000001,False,
APA,APA Corporation,Energy,Oil & Gas Exploration & Production,watchlist,step6_scenario_valuation,insufficient_post_valuation_model_confidence,,,,0.24157244537491357,0.2491849786834792,0.016320505482144677,0.10367949451785533,0.7238,0.341901,1.0,0.341901,False,
TECH,Bio-Techne Corporation,Healthcare,Biotechnology,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,258,False,-0.4593620471993928,-0.27458513826859415,-0.2748509274795651,-0.3393620471993928,0.4593620471993928,0.5567,0.5386500000000001,1.0,0.5386500000000001,False,
ERIE,Erie Indemnity Company,Financial Services,Insurance - Property & Casualty,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,103,False,-0.23703390374506528,-0.03202281712285901,-0.01830875524682818,-0.11703390374506528,0.23703390374506528,0.5886342816859954,0.6,0.8,0.48,False,
PODD,Insulet Corp.,Healthcare,Medical - Devices,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,220,False,-0.403858942813822,-0.12523219120266726,-0.10712541055399921,-0.283858942813822,0.403858942813822,0.5112,0.6945,1.0,0.6945,False,
PSKY,Paramount Skydance Corporation Class B Common Stock,Communication Services,Entertainment,hard_filter_rejected,step2_hard_filters,insufficient_financial_history,,,,,,,,,,,,,
WYNN,"Wynn Resorts, Limited",Consumer Cyclical,"Gambling, Resorts & Casinos",hard_filter_rejected,step2_hard_filters,interest_coverage,,,,,,,,,,,,,
SWKS,"Skyworks Solutions, Inc.",Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,81,False,-0.20992699732771136,0.04173809700587301,0.06487191747874024,-0.08992699732771138,0.20992699732771136,0.6714,0.44172,1.0,0.44172,False,
DPZ,"Domino's Pizza, Inc.",Consumer Cyclical,Restaurants,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,85,False,-0.2133337960828794,0.060846962808864216,0.08487195707857612,-0.0933337960828794,0.2133337960828794,0.9859,0.8140499999999999,1.0,0.8140499999999999,False,
HSIC,"Henry Schein, Inc.",Healthcare,Medical - Distribution,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,211,False,-0.37648311916738747,-0.1428711862055934,-0.14072000535670667,-0.2564831191673875,0.37648311916738747,0.7252,0.508113,1.0,0.508113,False,
JKHY,"Jack Henry & Associates, Inc.",Technology,Information Technology Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,50,False,-0.1536064185365103,0.055263829455361735,0.06624886982608591,-0.033606418536510294,0.1536064185365103,0.9852,0.925,1.0,0.925,False,
TTD,"The Trade Desk, Inc.",Communication Services,Advertising Agencies,eligible,step7_risk_adjusted_ranking,eligible,5,True,0.08554037930803385,0.2599614327191376,0.2902443968690933,0.08415612434037031,0.03584387565962968,0.9118,0.713,1.0,0.713,False,
